fire_id,anchor_event_type,anchor_observation_index,lag_observations,lag_days,activity_value,developmental_state,tmmx_c,tmmx_c_z_within_fire,tmmx_c_change,tmmn_c,tmmn_c_z_within_fire,tmmn_c_change,vpd_kpa,vpd_kpa_z_within_fire,vpd_kpa_change,wind_speed_m_s,wind_speed_m_s_z_within_fire,wind_speed_m_s_change
10354,expansion pulse,3,1,1.0,0.6439760198905912,low activity,24.850000000000023,-0.07482095568419123,-1.5,7.25,-1.8711936851927145,-4.7000000000000455,0.99,1.406671036260902,-0.040000000000000036,4.2,1.05184233754908,-0.5
10354,expansion pulse,3,2,2.0,2.7905627528592283,major expansion,24.25,-0.5736273269121721,-0.6000000000000227,9.25,-1.0899019585986816,2.0,0.93,0.9529061858541601,-0.05999999999999994,1.8,-1.3523687197059595,-2.4000000000000004
10354,expansion pulse,3,3,4.0,1.2879520397811823,active expansion,24.950000000000045,0.008313439520488007,0.7000000000000455,13.25,0.4726814945893839,4.0,0.62,-1.3915455412473432,-0.31000000000000005,1.7000000000000002,-1.4525441804249193,-0.09999999999999987
10354,expansion pulse,5,-3,-4.0,0.4293173465937274,low activity,27.05000000000001,1.7541357388183265,0.6999999999999886,15.25,1.2539732211834167,0.0,0.73,-0.5596433155016487,0.06999999999999995,3.4000000000000004,0.2504386517974004,0.10000000000000009
10354,expansion pulse,5,-2,-2.0,1.2879520397811823,active expansion,26.350000000000023,1.1721949723857137,-0.6999999999999886,11.950000000000045,-0.035158127696719624,-3.2999999999999545,1.03,1.709180936532064,0.30000000000000004,4.7,1.55271964114388,1.2999999999999998
10354,expansion pulse,5,-1,-1.0,0.6439760198905912,low activity,24.850000000000023,-0.07482095568419123,-1.5,7.25,-1.8711936851927145,-4.7000000000000455,0.99,1.406671036260902,-0.040000000000000036,4.2,1.05184233754908,-0.5
10354,expansion pulse,5,0,0.0,2.7905627528592283,major expansion,24.25,-0.5736273269121721,-0.6000000000000227,9.25,-1.0899019585986816,2.0,0.93,0.9529061858541601,-0.05999999999999994,1.8,-1.3523687197059595,-2.4000000000000004
10354,expansion pulse,5,1,2.0,1.2879520397811823,active expansion,24.950000000000045,0.008313439520488007,0.7000000000000455,13.25,0.4726814945893839,4.0,0.62,-1.3915455412473432,-0.31000000000000005,1.7000000000000002,-1.4525441804249193,-0.09999999999999987
10354,expansion pulse,5,2,5.0,0.2146586732968637,low activity,24.55000000000001,-0.32422414129818167,-0.4000000000000341,12.450000000000045,0.16016480395178856,-0.7999999999999545,0.8,-0.030250990027115354,0.18000000000000005,2.0,-1.1520177982680397,0.2999999999999998
10354,expansion pulse,5,3,6.0,0.8586346931874548,active expansion,23.350000000000023,-1.3218368837540961,-1.1999999999999886,13.650000000000034,0.6289398399082038,1.1999999999999886,0.79,-0.10587846509490584,-0.010000000000000009,3.0,-0.15026319107843988,1.0
10354,peak expansion,5,-3,-4.0,0.4293173465937274,low activity,27.05000000000001,1.7541357388183265,0.6999999999999886,15.25,1.2539732211834167,0.0,0.73,-0.5596433155016487,0.06999999999999995,3.4000000000000004,0.2504386517974004,0.10000000000000009
10354,peak expansion,5,-2,-2.0,1.2879520397811823,active expansion,26.350000000000023,1.1721949723857137,-0.6999999999999886,11.950000000000045,-0.035158127696719624,-3.2999999999999545,1.03,1.709180936532064,0.30000000000000004,4.7,1.55271964114388,1.2999999999999998
10354,peak expansion,5,-1,-1.0,0.6439760198905912,low activity,24.850000000000023,-0.07482095568419123,-1.5,7.25,-1.8711936851927145,-4.7000000000000455,0.99,1.406671036260902,-0.040000000000000036,4.2,1.05184233754908,-0.5
10354,peak expansion,5,0,0.0,2.7905627528592283,major expansion,24.25,-0.5736273269121721,-0.6000000000000227,9.25,-1.0899019585986816,2.0,0.93,0.9529061858541601,-0.05999999999999994,1.8,-1.3523687197059595,-2.4000000000000004
10354,peak expansion,5,1,2.0,1.2879520397811823,active expansion,24.950000000000045,0.008313439520488007,0.7000000000000455,13.25,0.4726814945893839,4.0,0.62,-1.3915455412473432,-0.31000000000000005,1.7000000000000002,-1.4525441804249193,-0.09999999999999987
10354,peak expansion,5,2,5.0,0.2146586732968637,low activity,24.55000000000001,-0.32422414129818167,-0.4000000000000341,12.450000000000045,0.16016480395178856,-0.7999999999999545,0.8,-0.030250990027115354,0.18000000000000005,2.0,-1.1520177982680397,0.2999999999999998
10354,peak expansion,5,3,6.0,0.8586346931874548,active expansion,23.350000000000023,-1.3218368837540961,-1.1999999999999886,13.650000000000034,0.6289398399082038,1.1999999999999886,0.79,-0.10587846509490584,-0.010000000000000009,3.0,-0.15026319107843988,1.0
10354,expansion pulse,8,-3,-6.0,2.7905627528592283,major expansion,24.25,-0.5736273269121721,-0.6000000000000227,9.25,-1.0899019585986816,2.0,0.93,0.9529061858541601,-0.05999999999999994,1.8,-1.3523687197059595,-2.4000000000000004
10354,expansion pulse,8,-2,-4.0,1.2879520397811823,active expansion,24.950000000000045,0.008313439520488007,0.7000000000000455,13.25,0.4726814945893839,4.0,0.62,-1.3915455412473432,-0.31000000000000005,1.7000000000000002,-1.4525441804249193,-0.09999999999999987
10354,expansion pulse,8,-1,-1.0,0.2146586732968637,low activity,24.55000000000001,-0.32422414129818167,-0.4000000000000341,12.450000000000045,0.16016480395178856,-0.7999999999999545,0.8,-0.030250990027115354,0.18000000000000005,2.0,-1.1520177982680397,0.2999999999999998
10354,expansion pulse,8,0,0.0,0.8586346931874548,active expansion,23.350000000000023,-1.3218368837540961,-1.1999999999999886,13.650000000000034,0.6289398399082038,1.1999999999999886,0.79,-0.10587846509490584,-0.010000000000000009,3.0,-0.15026319107843988,1.0
10354,expansion pulse,8,1,2.0,0.4293173465937274,quiescence,24.350000000000023,-0.49049293170749286,1.0,13.050000000000011,0.3945523219299851,-0.6000000000000227,0.6900000000000001,-0.8621532157728098,-0.09999999999999998,4.2,1.05184233754908,1.2000000000000002
10354,final meaningful expansion,8,-3,-6.0,2.7905627528592283,major expansion,24.25,-0.5736273269121721,-0.6000000000000227,9.25,-1.0899019585986816,2.0,0.93,0.9529061858541601,-0.05999999999999994,1.8,-1.3523687197059595,-2.4000000000000004
10354,final meaningful expansion,8,-2,-4.0,1.2879520397811823,active expansion,24.950000000000045,0.008313439520488007,0.7000000000000455,13.25,0.4726814945893839,4.0,0.62,-1.3915455412473432,-0.31000000000000005,1.7000000000000002,-1.4525441804249193,-0.09999999999999987
10354,final meaningful expansion,8,-1,-1.0,0.2146586732968637,low activity,24.55000000000001,-0.32422414129818167,-0.4000000000000341,12.450000000000045,0.16016480395178856,-0.7999999999999545,0.8,-0.030250990027115354,0.18000000000000005,2.0,-1.1520177982680397,0.2999999999999998
10354,final meaningful expansion,8,0,0.0,0.8586346931874548,active expansion,23.350000000000023,-1.3218368837540961,-1.1999999999999886,13.650000000000034,0.6289398399082038,1.1999999999999886,0.79,-0.10587846509490584,-0.010000000000000009,3.0,-0.15026319107843988,1.0
10354,final meaningful expansion,8,1,2.0,0.4293173465937274,quiescence,24.350000000000023,-0.49049293170749286,1.0,13.050000000000011,0.3945523219299851,-0.6000000000000227,0.6900000000000001,-0.8621532157728098,-0.09999999999999998,4.2,1.05184233754908,1.2000000000000002
10354,terminal observed record,9,-3,-6.0,1.2879520397811823,active expansion,24.950000000000045,0.008313439520488007,0.7000000000000455,13.25,0.4726814945893839,4.0,0.62,-1.3915455412473432,-0.31000000000000005,1.7000000000000002,-1.4525441804249193,-0.09999999999999987
10354,terminal observed record,9,-2,-3.0,0.2146586732968637,low activity,24.55000000000001,-0.32422414129818167,-0.4000000000000341,12.450000000000045,0.16016480395178856,-0.7999999999999545,0.8,-0.030250990027115354,0.18000000000000005,2.0,-1.1520177982680397,0.2999999999999998
10354,terminal observed record,9,-1,-2.0,0.8586346931874548,active expansion,23.350000000000023,-1.3218368837540961,-1.1999999999999886,13.650000000000034,0.6289398399082038,1.1999999999999886,0.79,-0.10587846509490584,-0.010000000000000009,3.0,-0.15026319107843988,1.0
10354,terminal observed record,9,0,0.0,0.4293173465937274,quiescence,24.350000000000023,-0.49049293170749286,1.0,13.050000000000011,0.3945523219299851,-0.6000000000000227,0.6900000000000001,-0.8621532157728098,-0.09999999999999998,4.2,1.05184233754908,1.2000000000000002
10354,transition into geometric quiescence,9,-3,-6.0,1.2879520397811823,active expansion,24.950000000000045,0.008313439520488007,0.7000000000000455,13.25,0.4726814945893839,4.0,0.62,-1.3915455412473432,-0.31000000000000005,1.7000000000000002,-1.4525441804249193,-0.09999999999999987
10354,transition into geometric quiescence,9,-2,-3.0,0.2146586732968637,low activity,24.55000000000001,-0.32422414129818167,-0.4000000000000341,12.450000000000045,0.16016480395178856,-0.7999999999999545,0.8,-0.030250990027115354,0.18000000000000005,2.0,-1.1520177982680397,0.2999999999999998
10354,transition into geometric quiescence,9,-1,-2.0,0.8586346931874548,active expansion,23.350000000000023,-1.3218368837540961,-1.1999999999999886,13.650000000000034,0.6289398399082038,1.1999999999999886,0.79,-0.10587846509490584,-0.010000000000000009,3.0,-0.15026319107843988,1.0
10354,transition into geometric quiescence,9,0,0.0,0.4293173465937274,quiescence,24.350000000000023,-0.49049293170749286,1.0,13.050000000000011,0.3945523219299851,-0.6000000000000227,0.6900000000000001,-0.8621532157728098,-0.09999999999999998,4.2,1.05184233754908,1.2000000000000002
10950,expansion pulse,0,0,0.0,0.6439760198905912,major expansion,29.450000000000045,0.5572263879684966,,16.25,0.9047619047618997,,0.89,0.8021585263859701,,3.2,-0.6864064729836443,
10950,expansion pulse,0,1,1.0,0.4293173465937274,active expansion,30.150000000000034,1.18975363917595,0.6999999999999886,15.75,0.42857142857142044,-0.5,0.76,-0.27660638840895513,-0.13,4.0,1.6669871486745635,0.7999999999999998
10950,expansion pulse,0,2,2.0,0.2146586732968637,low activity,28.75,-0.07530086323900839,-1.400000000000034,16.350000000000023,1.000000000000017,0.6000000000000227,0.88,0.7191766098632835,0.12,3.1,-0.9805806756909207,-0.8999999999999999
10950,expansion pulse,0,3,3.0,1.0732933664843187,major expansion,26.650000000000034,-1.972882616861369,-2.099999999999966,15.75,0.42857142857142044,-0.6000000000000227,0.56,-1.9362447188626857,-0.31999999999999995,3.2,-0.6864064729836443,0.10000000000000009
10950,first observed perimeter,0,0,0.0,0.6439760198905912,major expansion,29.450000000000045,0.5572263879684966,,16.25,0.9047619047618997,,0.89,0.8021585263859701,,3.2,-0.6864064729836443,
10950,first observed perimeter,0,1,1.0,0.4293173465937274,active expansion,30.150000000000034,1.18975363917595,0.6999999999999886,15.75,0.42857142857142044,-0.5,0.76,-0.27660638840895513,-0.13,4.0,1.6669871486745635,0.7999999999999998
10950,first observed perimeter,0,2,2.0,0.2146586732968637,low activity,28.75,-0.07530086323900839,-1.400000000000034,16.350000000000023,1.000000000000017,0.6000000000000227,0.88,0.7191766098632835,0.12,3.1,-0.9805806756909207,-0.8999999999999999
10950,first observed perimeter,0,3,3.0,1.0732933664843187,major expansion,26.650000000000034,-1.972882616861369,-2.099999999999966,15.75,0.42857142857142044,-0.6000000000000227,0.56,-1.9362447188626857,-0.31999999999999995,3.2,-0.6864064729836443,0.10000000000000009
10950,expansion pulse,3,-3,-3.0,0.6439760198905912,major expansion,29.450000000000045,0.5572263879684966,,16.25,0.9047619047618997,,0.89,0.8021585263859701,,3.2,-0.6864064729836443,
10950,expansion pulse,3,-2,-2.0,0.4293173465937274,active expansion,30.150000000000034,1.18975363917595,0.6999999999999886,15.75,0.42857142857142044,-0.5,0.76,-0.27660638840895513,-0.13,4.0,1.6669871486745635,0.7999999999999998
10950,expansion pulse,3,-1,-1.0,0.2146586732968637,low activity,28.75,-0.07530086323900839,-1.400000000000034,16.350000000000023,1.000000000000017,0.6000000000000227,0.88,0.7191766098632835,0.12,3.1,-0.9805806756909207,-0.8999999999999999
10950,expansion pulse,3,0,0.0,1.0732933664843187,major expansion,26.650000000000034,-1.972882616861369,-2.099999999999966,15.75,0.42857142857142044,-0.6000000000000227,0.56,-1.9362447188626857,-0.31999999999999995,3.2,-0.6864064729836443,0.10000000000000009
10950,expansion pulse,3,1,1.0,0.2146586732968637,quiescence,28.55000000000001,-0.25602293501255924,1.8999999999999773,13.850000000000023,-1.380952380952379,-1.8999999999999773,0.76,-0.27660638840895513,0.19999999999999996,3.3000000000000003,-0.392232270276368,0.10000000000000009
10950,expansion pulse,3,2,2.0,0.2146586732968637,quiescence,29.450000000000045,0.5572263879684966,0.9000000000000341,13.850000000000023,-1.380952380952379,0.0,0.91,0.9681223594313434,0.15000000000000002,3.8000000000000003,1.0786387432600124,0.5
10950,final meaningful expansion,3,-3,-3.0,0.6439760198905912,major expansion,29.450000000000045,0.5572263879684966,,16.25,0.9047619047618997,,0.89,0.8021585263859701,,3.2,-0.6864064729836443,
10950,final meaningful expansion,3,-2,-2.0,0.4293173465937274,active expansion,30.150000000000034,1.18975363917595,0.6999999999999886,15.75,0.42857142857142044,-0.5,0.76,-0.27660638840895513,-0.13,4.0,1.6669871486745635,0.7999999999999998
10950,final meaningful expansion,3,-1,-1.0,0.2146586732968637,low activity,28.75,-0.07530086323900839,-1.400000000000034,16.350000000000023,1.000000000000017,0.6000000000000227,0.88,0.7191766098632835,0.12,3.1,-0.9805806756909207,-0.8999999999999999
10950,final meaningful expansion,3,0,0.0,1.0732933664843187,major expansion,26.650000000000034,-1.972882616861369,-2.099999999999966,15.75,0.42857142857142044,-0.6000000000000227,0.56,-1.9362447188626857,-0.31999999999999995,3.2,-0.6864064729836443,0.10000000000000009
10950,final meaningful expansion,3,1,1.0,0.2146586732968637,quiescence,28.55000000000001,-0.25602293501255924,1.8999999999999773,13.850000000000023,-1.380952380952379,-1.8999999999999773,0.76,-0.27660638840895513,0.19999999999999996,3.3000000000000003,-0.392232270276368,0.10000000000000009
10950,final meaningful expansion,3,2,2.0,0.2146586732968637,quiescence,29.450000000000045,0.5572263879684966,0.9000000000000341,13.850000000000023,-1.380952380952379,0.0,0.91,0.9681223594313434,0.15000000000000002,3.8000000000000003,1.0786387432600124,0.5
10950,peak expansion,3,-3,-3.0,0.6439760198905912,major expansion,29.450000000000045,0.5572263879684966,,16.25,0.9047619047618997,,0.89,0.8021585263859701,,3.2,-0.6864064729836443,
10950,peak expansion,3,-2,-2.0,0.4293173465937274,active expansion,30.150000000000034,1.18975363917595,0.6999999999999886,15.75,0.42857142857142044,-0.5,0.76,-0.27660638840895513,-0.13,4.0,1.6669871486745635,0.7999999999999998
10950,peak expansion,3,-1,-1.0,0.2146586732968637,low activity,28.75,-0.07530086323900839,-1.400000000000034,16.350000000000023,1.000000000000017,0.6000000000000227,0.88,0.7191766098632835,0.12,3.1,-0.9805806756909207,-0.8999999999999999
10950,peak expansion,3,0,0.0,1.0732933664843187,major expansion,26.650000000000034,-1.972882616861369,-2.099999999999966,15.75,0.42857142857142044,-0.6000000000000227,0.56,-1.9362447188626857,-0.31999999999999995,3.2,-0.6864064729836443,0.10000000000000009
10950,peak expansion,3,1,1.0,0.2146586732968637,quiescence,28.55000000000001,-0.25602293501255924,1.8999999999999773,13.850000000000023,-1.380952380952379,-1.8999999999999773,0.76,-0.27660638840895513,0.19999999999999996,3.3000000000000003,-0.392232270276368,0.10000000000000009
10950,peak expansion,3,2,2.0,0.2146586732968637,quiescence,29.450000000000045,0.5572263879684966,0.9000000000000341,13.850000000000023,-1.380952380952379,0.0,0.91,0.9681223594313434,0.15000000000000002,3.8000000000000003,1.0786387432600124,0.5
10950,transition into geometric quiescence,4,-3,-3.0,0.4293173465937274,active expansion,30.150000000000034,1.18975363917595,0.6999999999999886,15.75,0.42857142857142044,-0.5,0.76,-0.27660638840895513,-0.13,4.0,1.6669871486745635,0.7999999999999998
10950,transition into geometric quiescence,4,-2,-2.0,0.2146586732968637,low activity,28.75,-0.07530086323900839,-1.400000000000034,16.350000000000023,1.000000000000017,0.6000000000000227,0.88,0.7191766098632835,0.12,3.1,-0.9805806756909207,-0.8999999999999999
10950,transition into geometric quiescence,4,-1,-1.0,1.0732933664843187,major expansion,26.650000000000034,-1.972882616861369,-2.099999999999966,15.75,0.42857142857142044,-0.6000000000000227,0.56,-1.9362447188626857,-0.31999999999999995,3.2,-0.6864064729836443,0.10000000000000009
10950,transition into geometric quiescence,4,0,0.0,0.2146586732968637,quiescence,28.55000000000001,-0.25602293501255924,1.8999999999999773,13.850000000000023,-1.380952380952379,-1.8999999999999773,0.76,-0.27660638840895513,0.19999999999999996,3.3000000000000003,-0.392232270276368,0.10000000000000009
10950,transition into geometric quiescence,4,1,1.0,0.2146586732968637,quiescence,29.450000000000045,0.5572263879684966,0.9000000000000341,13.850000000000023,-1.380952380952379,0.0,0.91,0.9681223594313434,0.15000000000000002,3.8000000000000003,1.0786387432600124,0.5
10950,terminal observed record,5,-3,-3.0,0.2146586732968637,low activity,28.75,-0.07530086323900839,-1.400000000000034,16.350000000000023,1.000000000000017,0.6000000000000227,0.88,0.7191766098632835,0.12,3.1,-0.9805806756909207,-0.8999999999999999
10950,terminal observed record,5,-2,-2.0,1.0732933664843187,major expansion,26.650000000000034,-1.972882616861369,-2.099999999999966,15.75,0.42857142857142044,-0.6000000000000227,0.56,-1.9362447188626857,-0.31999999999999995,3.2,-0.6864064729836443,0.10000000000000009
